date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
1994-08-26,5214.3,Ibovespa,1994,8,26,199408,19943,199434,0.9737982295596309,False,0.043478260869565216,1.2695652173913043,0.0,0.8121749759832546,2.081740193374559,0.6000000000000001,0.11348894064220594,5385.8,False,5385.8,-0.031842994541200986,False
1994-08-29,5323.1,Ibovespa,1994,8,29,199408,19943,199435,1.0208656962583664,False,0.043478260869565216,1.3130434782608695,0.0,0.8291215723407673,2.142165050601637,0.6000000000000001,0.1197680946326738,5385.8,False,5385.8,-0.011641724534887987,False
1994-08-30,5379.7,Ibovespa,1994,8,30,199408,19943,199435,1.0106329018804832,False,0.043478260869565216,1.3565217391304347,0.0,0.8379375406664586,2.1944592797968934,0.6000000000000001,0.12161252078507889,5385.8,False,5385.8,-0.0011326079691039714,False
1994-08-31,5329.5,Ibovespa,1994,8,31,199408,19943,199435,0.9906686246444969,False,0.043478260869565216,1.4,0.0,0.8301184309500328,2.2301184309500326,0.6000000000000001,0.1150592154750163,5385.8,False,5385.8,-0.010453414534516758,False
1994-09-01,5436.9,Ibovespa,1994,9,1,199409,19943,199435,1.0201519842386715,False,0.047619047619047616,1.4476190476190476,0.0,0.8468469644867685,2.2944660121058162,0.6000000000000001,0.1205531687028405,5436.9,True,5436.9,0.0,False
1994-09-02,5367.5,Ibovespa,1994,9,2,199409,19943,199435,0.9872353730986408,False,0.047619047619047616,1.4952380952380953,0.0,0.8360372789425464,2.331275374180642,0.6000000000000001,0.11265415585894267,5436.9,False,5436.9,-0.012764626901359155,False
1994-09-05,4804.0,Ibovespa,1994,9,5,199409,19943,199436,0.8950163018164882,True,0.047619047619047616,1.542857142857143,1.542857142857143,2.2911241364370203,2.2911241364370203,2.1428571428571432,0.06919126367060935,5436.9,False,5436.9,-0.11640824734683364,True
1994-09-06,4988.7,Ibovespa,1994,9,6,199409,19943,199436,1.0384471273938385,False,0.047619047619047616,0.047619047619047616,0.0,2.379211277985713,2.4268303256047603,2.1428571428571432,0.10790080081956432,5436.9,False,5436.9,-0.0824366826684324,False
1994-09-08,5272.1,Ibovespa,1994,9,8,199409,19943,199436,1.0568083869545173,False,0.047619047619047616,0.09523809523809523,0.0,2.514370432912077,2.609608528150172,2.1428571428571432,0.16599529981177885,5436.9,False,5436.9,-0.03031139068219013,False
1994-09-09,5351.1,Ibovespa,1994,9,9,199409,19943,199436,1.0149845412643919,False,0.047619047619047616,0.14285714285714285,0.0,2.5520471204180146,2.6949042632751574,2.1428571428571432,0.17902061518288126,5436.9,False,5436.9,-0.015781051702256632,False
1994-09-12,5510.9,Ibovespa,1994,9,12,199409,19943,199437,1.0298630188185605,False,0.047619047619047616,0.19047619047619047,0.0,2.6282589516009107,2.8187351420771014,2.1428571428571432,0.2080293466044718,5510.9,True,5510.9,0.0,False
1994-09-13,5511.0,Ibovespa,1994,9,13,199409,19943,199437,1.0000181458563937,False,0.047619047619047616,0.23809523809523808,0.0,2.628306643610412,2.86640188170565,2.1428571428571432,0.20388879031637286,5511.0,True,5511.0,0.0,False
1994-09-14,5476.4,Ibovespa,1994,9,14,199409,19943,199437,0.9937216476138632,False,0.047619047619047616,0.2857142857142857,0.0,2.611805208323001,2.8975194940372866,2.1428571428571432,0.19309626225064735,5511.0,False,5511.0,-0.006278352386136832,False
1994-09-15,5287.5,Ibovespa,1994,9,15,199409,19943,199437,0.9655065371411877,False,0.047619047619047616,0.3333333333333333,0.0,2.5217150023752595,2.855048335708593,2.1428571428571432,0.1530002894207776,5511.0,False,5511.0,-0.04055525313010344,False
1994-09-16,5293.7,Ibovespa,1994,9,16,199409,19943,199437,1.0011725768321513,False,0.047619047619047616,0.38095238095238093,0.0,2.524671906964333,2.905624287916714,2.1428571428571432,0.15128509521228284,5511.0,False,5511.0,-0.0394302304481946,False
1994-09-19,5291.8,Ibovespa,1994,9,19,199409,19943,199438,0.9996410827965317,False,0.047619047619047616,0.42857142857142855,0.0,2.5237657587838105,2.952337187355239,2.1428571428571432,0.14813112841592613,5511.0,False,5511.0,-0.03977499546361818,False
1994-09-20,5177.4,Ibovespa,1994,9,20,199409,19943,199438,0.978381647076609,True,0.047619047619047616,0.47619047619047616,0.47619047619047616,2.9453965761049288,2.9453965761049288,2.6190476190476195,0.12460596542188163,5511.0,False,5511.0,-0.06053347849755042,True
1994-09-21,5305.9,Ibovespa,1994,9,21,199409,19943,199438,1.024819407424576,False,0.047619047619047616,0.047619047619047616,0.0,3.018499573754228,3.0661186213732754,2.6190476190476195,0.14979448301497822,5511.0,False,5511.0,-0.03721647613863188,False
1994-09-22,5395.2,Ibovespa,1994,9,22,199409,19943,199438,1.0168303209634557,False,0.047619047619047616,0.09523809523809523,0.0,3.069301890408566,3.164539985646661,2.6190476190476195,0.16588315260666442,5511.0,False,5511.0,-0.02101252041371804,False
1994-09-23,5453.2,Ibovespa,1994,9,23,199409,19943,199438,1.0107502965599051,False,0.047619047619047616,0.14285714285714285,0.0,3.1022977959623357,3.2451549388194785,2.6190476190476195,0.1749698916415352,5511.0,False,5511.0,-0.01048811467973143,False
1994-09-26,5265.1,Ibovespa,1994,9,26,199409,19943,199439,0.9655064916012618,False,0.047619047619047616,0.19047619047619047,0.0,2.9952886608819216,3.185764851358112,2.6190476190476195,0.1339163030257684,5511.0,False,5511.0,-0.04461985120667744,False
1994-09-27,5217.5,Ibovespa,1994,9,27,199409,19943,199439,0.9909593360050141,False,0.047619047619047616,0.23809523809523808,0.0,2.968209262530897,3.206304500626135,2.6190476190476195,0.12220657521914702,5511.0,False,5511.0,-0.05325712211939759,False
1994-09-28,5277.1,Ibovespa,1994,9,28,199409,19943,199439,1.0114230953521803,False,0.047619047619047616,0.2857142857142857,0.0,3.0021153999620123,3.287829685676298,2.6190476190476195,0.13187579342954514,5511.0,False,5511.0,-0.0424423879513699,False
1994-09-29,5442.6,Ibovespa,1994,9,29,199409,19943,199439,1.0313619222679122,False,0.047619047619047616,0.3333333333333333,0.0,3.0962675097749233,3.4296008431082567,2.6190476190476195,0.16163899524634484,5511.0,False,5511.0,-0.012411540555253064,False
1994-09-30,5484.0,Ibovespa,1994,9,30,199409,19943,199439,1.0076066585822951,False,0.047619047619047616,0.38095238095238093,0.0,3.119819759601234,3.500772140553615,2.6190476190476195,0.16692404685120477,5511.0,False,5511.0,-0.004899292324441973,False
1994-10-04,5335.1,Ibovespa,1994,10,4,199410,19944,199440,0.9728482859226842,False,0.05263157894736842,0.43358395989974935,0.0,3.0351113055157812,3.4686952654155307,2.6190476190476195,0.13629672487750133,5511.0,False,5511.0,-0.0319179822173834,False
1994-10-05,5166.9,Ibovespa,1994,10,5,199410,19944,199440,0.9684729433375193,False,0.05263157894736842,0.48621553884711777,0.0,2.9394231794098498,3.4256387182569674,2.6190476190476195,0.10317179062512505,5511.0,False,5511.0,-0.06243875884594452,False
1994-10-06,4979.4,Ibovespa,1994,10,6,199410,19944,199440,0.9637113162631366,False,0.05263157894736842,0.5388471177944862,0.0,2.8327553812834396,3.371602499077926,2.6190476190476195,0.06767412470800971,5511.0,False,5511.0,-0.09646162221012522,False
1994-10-07,4876.7,Ibovespa,1994,10,7,199410,19944,199440,0.9793750251034261,False,0.05263157894736842,0.5914786967418546,0.0,2.774329872656334,3.3658085693981885,2.6190476190476195,0.04836660358304212,5511.0,False,5511.0,-0.11509707857013252,False
1994-10-10,5032.1,Ibovespa,1994,10,10,199410,19944,199441,1.0318658108967131,False,0.05263157894736842,0.644110275689223,0.0,2.8627361437435033,3.5068464194327262,2.6190476190476195,0.07467874143906106,5511.0,False,5511.0,-0.08689892941389943,False
1994-10-11,4926.0,Ibovespa,1994,10,11,199410,19944,199441,0.9789153633671827,False,0.05263157894736842,0.6967418546365914,0.0,2.8023763923770386,3.49911824701363,2.6190476190476195,0.0552896300517296,5511.0,False,5511.0,-0.10615133369624385,False
1994-10-13,4944.6,Ibovespa,1994,10,13,199410,19944,199441,1.0037758830694277,False,0.05263157894736842,0.7493734335839599,0.0,2.8129578379511786,3.5623312715351387,2.6190476190476195,0.057567096236994075,5511.0,False,5511.0,-0.10277626565051712,False
1994-10-14,4833.8,Ibovespa,1994,10,14,199410,19944,199441,0.9775917162156695,False,0.05263157894736842,0.8020050125313283,0.0,2.7499242804450117,3.55192929297634,2.6190476190476195,0.038256254870006945,5511.0,False,5511.0,-0.12288150970785694,False
1994-10-17,4784.4,Ibovespa,1994,10,17,199410,19944,199442,0.9897802970747651,False,0.05263157894736842,0.8546365914786966,0.0,2.721820871231974,3.57645746271067,2.6190476190476195,0.029586239265192882,5511.0,False,5511.0,-0.13184540010887325,False
1994-10-18,4909.6,Ibovespa,1994,10,18,199410,19944,199442,1.0261683805701867,False,0.05263157894736842,0.9072681704260651,0.0,2.793046515634249,3.700314686060314,2.6190476190476195,0.04934297067382021,5511.0,False,5511.0,-0.1091272001451642,False
1994-10-19,4758.7,Ibovespa,1994,10,19,199410,19944,199442,0.9692642985171906,False,0.05263157894736842,0.9598997493734336,0.0,2.7072002717021135,3.667100021075547,2.6190476190476195,0.02463088824169679,5511.0,False,5511.0,-0.13650880058065695,False
1994-10-20,4724.5,Ibovespa,1994,10,20,199410,19944,199442,0.9928131632588733,False,0.05263157894736842,1.012531328320802,0.0,2.687744065323857,3.7002753936446586,2.6190476190476195,0.018916412742731925,5511.0,False,5511.0,-0.14271457085828343,False
1994-10-21,4561.9,Ibovespa,1994,10,21,199410,19944,199442,0.9655836596465234,False,0.05263157894736842,1.0651629072681703,0.0,2.595241750788634,3.6604046580568044,2.6190476190476195,-0.006461592813153172,5511.0,False,5511.0,-0.17221919796770102,False
1994-10-24,4344.1,Ibovespa,1994,10,24,199410,19944,199443,0.9522567351322915,False,0.05263157894736842,1.117794486215539,0.0,2.471336436484997,3.589130922700536,2.6190476190476195,-0.03952834462943422,5511.0,False,5511.0,-0.21174015605153318,False
1994-10-25,4543.4,Ibovespa,1994,10,25,199410,19944,199443,1.0458783177182844,False,0.05263157894736842,1.1704260651629073,0.0,2.5847171947068284,3.755143259869736,2.6190476190476195,-0.009059417534375336,5511.0,False,5511.0,-0.17557612048630022,False
1994-10-26,4663.7,Ibovespa,1994,10,26,199410,19944,199443,1.0264779680415548,False,0.05263157894736842,1.2230576441102756,0.0,2.6531552539847327,3.8762128980950084,2.6190476190476195,0.008877329641166387,5511.0,False,5511.0,-0.15374705135184186,False
1994-10-27,4706.7,Ibovespa,1994,10,27,199410,19944,199443,1.0092201470935094,False,0.05263157894736842,1.275689223057644,0.0,2.6776177356883895,3.953306958746033,2.6190476190476195,0.015038273191548823,5511.0,False,5511.0,-0.14594447468698968,False
1994-10-28,4927.6,Ibovespa,1994,10,28,199410,19944,199443,1.0469330953746787,False,0.05263157894736842,1.3283208020050123,0.0,2.803286624254384,4.1316074262593965,2.6190476190476195,0.04667388131904704,5511.0,False,5511.0,-0.10586100526220277,False
1994-10-31,4797.9,Ibovespa,1994,10,31,199410,19944,199444,0.9736788700381523,False,0.05263157894736842,1.380952380952381,0.0,2.7295009526970753,4.110453333649456,2.6190476190476195,0.02761333341236405,5511.0,False,5511.0,-0.12939575394665226,False
1994-11-01,4700.9,Ibovespa,1994,11,1,199411,19944,199444,0.9797828216511391,False,0.05,1.430952380952381,0.0,2.6743181451330127,4.105270526085394,2.6190476190476195,0.01364704347787482,5511.0,False,5511.0,-0.14699691526038838,False
1994-11-03,4508.0,Ibovespa,1994,11,3,199411,19944,199444,0.9589653045161566,False,0.05,1.4809523809523808,0.0,2.5645783144205625,4.0455306953729435,2.6190476190476195,-0.01328519625050173,5511.0,False,5511.0,-0.18199963708945743,False
1994-11-04,4666.7,Ibovespa,1994,11,4,199411,19944,199444,1.035204081632653,False,0.05,1.5309523809523808,0.0,2.654861938754756,4.185814319707137,2.6190476190476195,0.008629956555936458,5511.0,False,5511.0,-0.15320268553801486,False
1994-11-07,4808.8,Ibovespa,1994,11,7,199411,19944,199445,1.0304497825015537,False,0.05,1.5809523809523809,0.0,2.7357019073614914,4.316654288313872,2.6190476190476195,0.02777483055092178,5511.0,False,5511.0,-0.1274178914897477,False
1994-11-08,4782.1,Ibovespa,1994,11,8,199411,19944,199445,0.9944476792546998,False,0.05,1.630952380952381,0.0,2.720512412908291,4.351464793860671,2.6190476190476195,0.023874069143687393,5511.0,False,5511.0,-0.13226274723280707,False
1994-11-09,4885.0,Ibovespa,1994,11,9,199411,19944,199445,1.021517743250873,False,0.05,1.680952380952381,0.0,2.7790517005200646,4.460004081472445,2.6190476190476195,0.03721025150521973,5511.0,False,5511.0,-0.1135909998185447,False
1994-11-10,4992.6,Ibovespa,1994,11,10,199411,19944,199445,1.0220266120777892,False,0.05,1.7309523809523808,0.0,2.8402647942715404,4.5712171752239215,2.6190476190476195,0.050854523039981725,5511.0,False,5511.0,-0.09406641262928683,False
1994-11-11,4952.0,Ibovespa,1994,11,11,199411,19944,199445,0.9918679645875895,False,0.05,1.7809523809523808,0.0,2.8171676603839018,4.598120041336283,2.6190476190476195,0.04502728212188223,5511.0,False,5511.0,-0.10143349664307744,False
1994-11-14,4948.7,Ibovespa,1994,11,14,199411,19944,199446,0.9993336025848142,False,0.05,1.8309523809523809,0.0,2.815290307136877,4.6462426880892576,2.6190476190476195,0.04409948046949608,5511.0,False,5511.0,-0.10203229903828714,False
1994-11-16,4989.6,Ibovespa,1994,11,16,199411,19944,199446,1.0082647968153253,False,0.05,1.880952380952381,0.0,2.838558109501518,4.719510490453899,2.6190476190476195,0.04878010898975549,5511.0,False,5511.0,-0.09461077844311372,False
1994-11-17,4873.7,Ibovespa,1994,11,17,199411,19944,199446,0.9767716851050183,False,0.05,1.930952380952381,0.0,2.772623187886313,4.703575568838694,2.6190476190476195,0.03375287227224022,5511.0,False,5511.0,-0.1156414443839594,False
1994-11-18,4712.5,Ibovespa,1994,11,18,199411,19944,199446,0.966924513203521,False,0.05,1.980952380952381,0.0,2.6809173262437676,4.661869707196148,2.6190476190476195,0.013449936346988656,5511.0,False,5511.0,-0.14489203411359097,False
1994-11-21,4483.5,Ibovespa,1994,11,21,199411,19944,199447,0.9514058355437666,False,0.05,2.030952380952381,0.0,2.5506403887987124,4.581592769751094,2.6190476190476195,-0.014711232311592881,5511.0,False,5511.0,-0.1864452912357104,False
1994-11-22,4494.8,Ibovespa,1994,11,22,199411,19944,199447,1.0025203524032564,False,0.05,2.080952380952381,0.0,2.557068901432464,4.638021282384845,2.6190476190476195,-0.013186961194714186,5511.0,False,5511.0,-0.1843948466702957,False
1994-11-23,4393.0,Ibovespa,1994,11,23,199411,19944,199447,0.977351606300614,False,0.05,2.130952380952381,0.0,2.4991553982363652,4.630107779188746,2.6190476190476195,-0.025240467539211386,5511.0,False,5511.0,-0.20286699328615498,False
1994-11-24,4573.4,Ibovespa,1994,11,24,199411,19944,199447,1.041065331208741,False,0.05,2.1809523809523808,0.0,2.6017840424070546,4.782736423359435,2.6190476190476195,-0.003596578466784406,5511.0,False,5511.0,-0.17013246234803125,False
1994-11-25,4398.7,Ibovespa,1994,11,25,199411,19944,199447,0.9618008483841344,False,0.05,2.230952380952381,0.0,2.5023980992994077,4.733350480251788,2.6190476190476195,-0.024051447370765366,5511.0,False,5511.0,-0.20183269823988392,False
1994-11-28,4398.8,Ibovespa,1994,11,28,199411,19944,199448,1.000022733989588,False,0.05,2.280952380952381,0.0,2.502454988791742,4.783407369744123,2.6190476190476195,-0.023794414337934167,5511.0,False,5511.0,-0.20181455271275628,False
1994-11-29,4672.0,Ibovespa,1994,11,29,199411,19944,199448,1.0621078475947985,False,0.05,2.330952380952381,0.0,2.6578770818484627,4.988829462800844,2.6190476190476195,0.007844335919362067,5511.0,False,5511.0,-0.15224097260025404,False
1994-11-30,4656.0,Ibovespa,1994,11,30,199411,19944,199448,0.9965753424657534,False,0.05,2.380952380952381,0.0,2.6487747630750094,5.02972714402739,2.6190476190476195,0.0059454288054781035,5511.0,False,5511.0,-0.15514425694066414,False
1994-12-01,4652.3,Ibovespa,1994,12,1,199412,19944,199448,0.9992053264604811,False,0.047619047619047616,2.4285714285714284,0.0,2.6466698518586482,5.075241280430077,2.6190476190476195,0.00547232914180773,5511.0,False,5511.0,-0.15581564144438398,False
1994-12-02,4525.4,Ibovespa,1994,12,2,199412,19944,199448,0.9727231691851341,False,0.047619047619047616,2.4761904761904763,0.0,2.5744770860866937,5.0506675622771695,2.6190476190476195,-0.008747487777378105,5511.0,False,5511.0,-0.17884231536926154,False
1994-12-05,4631.4,Ibovespa,1994,12,5,199412,19944,199449,1.023423343792814,False,0.047619047619047616,2.5238095238095237,0.0,2.6347799479608245,5.158589471770348,2.6190476190476195,0.003059063955345387,5511.0,False,5511.0,-0.15960805661404476,False
1994-12-06,4573.0,Ibovespa,1994,12,6,199412,19944,199449,0.9873904219026645,False,0.047619047619047616,2.571428571428571,0.0,2.601556484437719,5.17298505586629,2.6190476190476195,-0.0033698516220909136,5511.0,False,5511.0,-0.1702050444565415,False
1994-12-07,4597.2,Ibovespa,1994,12,7,199412,19944,199449,1.0052919308987536,False,0.047619047619047616,2.619047619047619,0.0,2.6153237415825674,5.2343713606301865,2.6190476190476195,-0.000710922061510022,5511.0,False,5511.0,-0.16581382689167123,False
1994-12-08,4768.7,Ibovespa,1994,12,8,199412,19944,199449,1.0373053162794745,False,0.047619047619047616,2.6666666666666665,0.0,2.7128892209355238,5.379555887602191,2.6190476190476195,0.01775381657338726,5511.0,False,5511.0,-0.13469424786790063,False
1994-12-09,4731.3,Ibovespa,1994,12,9,199412,19944,199449,0.9921571916874621,False,0.047619047619047616,2.7142857142857144,0.0,2.691612550802576,5.4058982650882905,2.6190476190476195,0.013605924704054306,5511.0,False,5511.0,-0.14148067501360906,False
1994-12-12,4813.2,Ibovespa,1994,12,12,199412,19944,199450,1.0173102529960052,False,0.047619047619047616,2.761904761904762,0.0,2.7382050450241917,5.500109806928954,2.6190476190476195,0.02214430040272597,5511.0,False,5511.0,-0.126619488296135,False
1994-12-13,4835.2,Ibovespa,1994,12,13,199412,19944,199450,1.0045707637330674,False,0.047619047619047616,2.8095238095238093,0.0,2.7507207333376904,5.5602445428615,2.6190476190476195,0.024255573685012966,5511.0,False,5511.0,-0.12262747232807114,False
1994-12-14,4976.9,Ibovespa,1994,12,14,199412,19944,199450,1.0293059232296493,False,0.047619047619047616,2.857142857142857,0.0,2.83133314397509,5.688476001117947,2.6190476190476195,0.03876518281284258,5511.0,False,5511.0,-0.09691526038831433,False
1994-12-15,4842.7,Ibovespa,1994,12,15,199412,19944,199450,0.9730354236572968,False,0.047619047619047616,2.9047619047619047,0.0,2.7549874452627474,5.6597493500246525,2.6190476190476195,0.024609796125152572,5511.0,False,5511.0,-0.12126655779350393,False
1994-12-16,4917.7,Ibovespa,1994,12,16,199412,19944,199450,1.0154872281991452,False,0.047619047619047616,2.9523809523809526,0.0,2.7976545645133113,5.750035516894264,2.6190476190476195,0.03205765687845741,5511.0,False,5511.0,-0.10765741244783167,False
1994-12-19,4922.9,Ibovespa,1994,12,19,199412,19944,199451,1.0010574048843972,False,0.047619047619047616,3.0,0.0,2.800612818114684,5.8006128181146845,2.6190476190476195,0.03231245068142674,5511.0,False,5511.0,-0.10671384503719838,False
1994-12-20,4799.1,Ibovespa,1994,12,20,199412,19944,199451,0.9748522212517013,False,0.047619047619047616,3.0476190476190474,0.0,2.7301836266050867,5.777802674224134,2.6190476190476195,0.019612236627788215,5511.0,False,5511.0,-0.1291780076211213,False
1994-12-21,4495.2,Ibovespa,1994,12,21,199412,19944,199451,0.9366756266800024,False,0.047619047619047616,3.0952380952380953,0.0,2.557296459401801,5.652534554639896,2.6190476190476195,-0.010806452938018407,5511.0,False,5511.0,-0.18432226456178558,False
1994-12-22,4221.2,Ibovespa,1994,12,22,199412,19944,199451,0.9390460936109628,False,0.047619047619047616,3.142857142857143,0.0,2.4014192504064074,5.54427639326355,2.6190476190476195,-0.03777021273938408,5511.0,False,5511.0,-0.2340410088913083,False
1994-12-23,4351.4,Ibovespa,1994,12,23,199412,19944,199451,1.030844309674974,False,0.047619047619047616,3.1904761904761902,0.0,2.4754893694253868,5.6659655599015775,2.6190476190476195,-0.024710846246449925,5511.0,False,5511.0,-0.21041553257122125,False
1994-12-26,4278.3,Ibovespa,1994,12,26,199412,19944,199452,0.9832008089350555,False,0.047619047619047616,3.238095238095238,0.0,2.4339031505291704,5.6719983886244085,2.6190476190476195,-0.031610031210466905,5511.0,False,5511.0,-0.2236799129014697,False
1994-12-27,4113.7,Ibovespa,1994,12,27,199412,19944,199452,0.9615267746534838,False,0.047619047619047616,3.2857142857142856,0.0,2.3402630461472658,5.625977331861551,2.6190476190476195,-0.04721351637828575,5511.0,False,5511.0,-0.25354745055343864,False
1994-12-28,4195.3,Ibovespa,1994,12,28,199412,19944,199452,1.0198361572307169,False,0.047619047619047616,3.333333333333333,0.0,2.3866848718918794,5.720018205225212,2.6190476190476195,-0.0390369415221643,5511.0,False,5511.0,-0.23874070041734707,False
1994-12-29,4353.9,Ibovespa,1994,12,29,199412,19944,199452,1.0378042094725048,False,0.047619047619047616,3.380952380952381,0.0,2.476911606733738,5.857863987686119,2.6190476190476195,-0.02368933538564688,5511.0,False,5511.0,-0.20996189439303214,False
1995-01-02,4301.0,Ibovespa,1995,1,2,199501,19951,199501,0.9878499735868992,False,0.047619047619047616,3.4285714285714284,0.0,2.446817065289007,5.875388493860435,2.6190476190476195,-0.02847906794433741,5511.0,False,5511.0,-0.219560878243513,False
1995-01-03,4098.0,Ibovespa,1995,1,3,199501,19951,199501,0.9528016740292955,False,0.047619047619047616,3.4761904761904763,0.0,2.331331395850814,5.80752187204129,2.6190476190476195,-0.047203442868225864,5511.0,False,5511.0,-0.256396298312466,False
1995-01-04,3967.9,Ibovespa,1995,1,4,199501,19951,199501,0.9682528062469498,False,0.047619047619047616,3.5238095238095237,0.0,2.2573181663241693,5.781127690133693,2.6190476190476195,-0.058886189978236136,5511.0,False,5511.0,-0.28000362910542553,False
1995-01-05,4036.7,Ibovespa,1995,1,5,199501,19951,199501,1.0173391466518813,False,0.047619047619047616,3.571428571428571,0.0,2.29645813705002,5.867886708478592,2.6190476190476195,-0.052110608630381416,5511.0,False,5511.0,-0.2675195064416621,False
1995-01-06,3827.4,Ibovespa,1995,1,6,199501,19951,199501,0.9481507171699657,False,0.047619047619047616,3.619047619047619,0.0,2.17738842959478,5.7964360486423985,2.6190476190476195,-0.0708003280802263,5511.0,False,5511.0,-0.3054980947196516,False
1995-01-09,3627.8,Ibovespa,1995,1,9,199501,19951,199502,0.9478497152113706,False,0.047619047619047616,3.6666666666666665,0.0,2.0638370028959456,5.730503669562612,2.6190476190476195,-0.08832896166049364,5511.0,False,5511.0,-0.3417165668662674,False
1995-01-10,3270.0,Ibovespa,1995,1,10,199501,19951,199502,0.9013727327857103,False,0.047619047619047616,3.7142857142857144,0.0,1.8602863993245884,5.574572113610303,2.6190476190476195,-0.11980440311416274,5511.0,False,5511.0,-0.4066412629286881,False
1995-01-11,3499.1,Ibovespa,1995,1,11,199501,19951,199502,1.0700611620795106,False,0.047619047619047616,3.761904761904762,0.0,1.9906202262619774,5.752524988166739,2.6190476190476195,-0.09848488991416782,5511.0,False,5511.0,-0.3650698602794411,False
1995-01-12,3840.6,Ibovespa,1995,1,12,199501,19951,199502,1.0975965248206683,False,0.047619047619047616,3.8095238095238093,0.0,2.184897842582879,5.994421652106688,2.6190476190476195,-0.06753440967229307,5511.0,False,5511.0,-0.30310288513881334,False
1995-01-13,4103.8,Ibovespa,1995,1,13,199501,19951,199502,1.0685309587043692,False,0.047619047619047616,3.857142857142857,0.0,2.3346309864061916,6.191773843549049,2.6190476190476195,-0.0439172741578675,5511.0,False,5511.0,-0.2553438577390673,False
1995-01-16,4056.4,Ibovespa,1995,1,16,199501,19951,199503,0.9884497295189824,False,0.047619047619047616,3.9047619047619047,0.0,2.307665367039835,6.21242727180174,2.6190476190476195,-0.047730126220171254,5511.0,False,5511.0,-0.2639448375975322,False
1995-01-17,4209.8,Ibovespa,1995,1,17,199501,19951,199503,1.0378167833546987,False,0.047619047619047616,3.952380952380952,0.0,2.3949338482803215,6.347314800661273,2.6190476190476195,-0.03410426946458878,5511.0,False,5511.0,-0.23610959898385042,False
1995-01-18,4078.5,Ibovespa,1995,1,18,199501,19951,199503,0.9688108698750534,False,0.047619047619047616,4.0,0.0,2.3202379448456676,6.320237944845667,2.6190476190476195,-0.045143907613244605,5511.0,False,5511.0,-0.2599346761023408,False
1995-01-19,3809.4,Ibovespa,1995,1,19,199501,19951,199503,0.9340198602427363,False,0.047619047619047616,4.0476190476190474,0.0,2.167148320974644,6.214767368593691,2.6190476190476195,-0.0677848947109464,5511.0,False,5511.0,-0.30876428960261293,False
1995-01-20,3862.3,Ibovespa,1995,1,20,199501,19951,199503,1.0138867013177928,False,0.047619047619047616,4.095238095238095,0.0,2.1972428624193747,6.292480957657469,2.6190476190476195,-0.06282198502973868,5511.0,False,5511.0,-0.29916530575213207,False
1995-01-23,3758.5,Ibovespa,1995,1,23,199501,19951,199504,0.9731248219972555,False,0.047619047619047616,4.142857142857142,0.0,2.1381915693765943,6.281048712233737,2.6190476190476195,-0.0711125143879685,5511.0,False,5511.0,-0.31800036291054257,False
1995-01-24,3840.3,Ibovespa,1995,1,24,199501,19951,199504,1.0217640015963816,False,0.047619047619047616,4.190476190476191,0.0,2.184727174105876,6.375203364582067,2.6190476190476195,-0.06378132408235393,5511.0,False,5511.0,-0.30315732172019594,False
1995-01-26,3926.9,Ibovespa,1995,1,26,199501,19951,199504,1.0225503215894591,False,0.047619047619047616,4.238095238095238,0.0,2.233993474467194,6.472088712562432,2.6190476190476195,-0.056153729417978804,5511.0,False,5511.0,-0.2874432952277264,False
1995-01-27,3784.3,Ibovespa,1995,1,27,199501,19951,199504,0.9636863683821845,False,0.047619047619047616,4.285714285714286,0.0,2.152869058398789,6.438583344113074,2.6190476190476195,-0.06751551568017544,5511.0,False,5511.0,-0.3133188169116312,False
1995-01-30,3580.7,Ibovespa,1995,1,30,199501,19951,199505,0.9461987685965699,False,0.047619047619047616,4.333333333333333,0.0,2.037042052006591,6.3703753853399245,2.6190476190476195,-0.08371312950590126,5511.0,False,5511.0,-0.35026311014334965,False
1995-01-31,3885.0,Ibovespa,1995,1,31,199501,19951,199505,1.0849833831373754,False,0.047619047619047616,4.3809523809523805,0.0,2.2101567771792126,6.591109158131593,2.6190476190476195,-0.05841297740977247,5511.0,False,5511.0,-0.29504627109417525,False
1995-02-01,3989.8,Ibovespa,1995,2,1,199502,19951,199505,1.026975546975547,False,0.05555555555555555,4.436507936507937,0.0,2.269776965145334,6.706284901653271,2.6190476190476195,-0.04950292732473327,5511.0,False,5511.0,-0.2760297586644892,False
1995-02-02,3897.9,Ibovespa,1995,2,2,199502,19951,199505,0.9769662639731315,False,0.05555555555555555,4.492063492063492,0.0,2.2174955216903096,6.709559013753802,2.6190476190476195,-0.056468263690871656,5511.0,False,5511.0,-0.2927054980947197,False
1995-02-03,3944.4,Ibovespa,1995,2,3,199502,19951,199505,1.0119295005002693,False,0.05555555555555555,4.5476190476190474,0.0,2.243949135625659,6.791568183244706,2.6190476190476195,-0.05233932326818058,5511.0,False,5511.0,-0.28426782798040284,False
1995-02-06,3829.8,Ibovespa,1995,2,6,199502,19951,199506,0.9709461515059324,False,0.05555555555555555,4.603174603174603,0.0,2.1787537774107975,6.7819283805854,2.6190476190476195,-0.06096376268817538,5511.0,False,5511.0,-0.30506260206859004,False
